1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
1.00E+02,400,100
50,390.0166583,100
50,370.049975,100
50,352.0766339,90.01665834
50,336.096635,90.01665834
50,321.711974,82.02665889
50,308.9226509,82.02665889
50,297.4101296,75.63199733
50,287.1744101,75.63199733
50,277.9605575,70.51413759
50,269.7685717,70.51413759
50,262.3944198,66.4181447
50,255.8381019,66.4181447
50,249.9363236,63.13998574
50,244.6890849,63.13998574
50,239.965696,60.5163664
50,235.7661569,60.5163664
50,231.985872,58.41659682
50,228.6248416,58.41659682
50,225.5993543,56.73608159
50,222.9094101,56.73608159
50,220.4880123,55.39110951
50,218.3351607,55.39110951
50,216.3972357,54.31468374
50,214.6742373,54.31468374
50,213.1232516,53.4531845
50,211.7442788,53.4531845
50,210.5029735,52.76369809
50,209.3993358,52.76369809
50,208.4058781,52.21187924
50,207.5226002,52.21187924
50,206.727503,51.77024032
50,206.0205864,51.77024032
50,205.3842438,51.41678204
50,204.818475,51.41678204
50,204.3091889,51.13389766
50,203.8563854,51.13389766
50,203.4487868,50.9074959
50,203.0863931,50.9074959
50,202.7601784,50.72629907
50,202.4701428,50.72629907
50,202.2090624,50.58128123
50,201.9769372,50.58128123
50,201.7679859,50.46521865
50,201.5822084,50.46521865
50,201.4149777,50.37232992
50,201.2662939,50.37232992
50,201.1324536,50.29798798
50,201.013457,50.29798798
50,200.9063402,50.23848966
50,200.8111032,50.23848966
50,200.7253741,50.19087119
50,200.6491528,50.19087119
50,200.580541,50.15276054
50,200.5195385,50.15276054
50,200.4646262,50.12225933
50,200.4158039,50.12225933
50,200.3718557,50.0978482
50,200.3327817,50.0978482
50,200.2976085,50.07831116
50,200.2663362,50.07831116
50,200.2381859,50.06267502
50,200.2131577,50.06267502
50,200.1906281,50.05016089
50,200.1705972,50.05016089
50,200.152566,50.04014543
50,200.1365346,50.04014543
50,200.1221036,50.03212972
50,200.1092732,50.03212972
50,200.0977236,50.02571448
50,200.0874549,50.02571448
50,200.0782114,50.02058015
50,200.0699931,50.02058015
50,200.0625952,50.01647098
50,200.0560178,50.01647098
50,200.050097,50.01318227
50,200.0448329,50.01318227
50,200.0400943,50.01055021
50,200.0358812,50.01055021
50,200.0320888,50.00844368
50,200.028717,50.00844368
50,200.0256817,50.00675776
50,200.0229831,50.00675776
50,200.0205539,50.00540846
50,200.0183942,50.00540846
50,200.01645,50.00432857
50,200.0147215,50.00432857
50,200.0131655,50.0034643
50,200.0117821,50.0034643
50,200.0105368,50.00277259
50,200.0094296,50.00277259
50,200.0084329,50.002219
50,200.0075468,50.002219
50,200.0067492,50.00177594
50,200.00604,50.00177594
50,200.0054016,50.00142134
50,200.004834,50.00142134
50,200.0043231,50.00113755
50,200.0038688,50.00113755
50,200.0034599,50.00091042
50,200.0030963,50.00091042
50,200.0027691,50.00072864
50,200.0024781,50.00072864
50,200.0022162,50.00058315
50,200.0019833,50.00058315
50,200.0017737,50.00046672
50,200.0015873,50.00046672
50,200.0014195,50.00037353
50,200.0012704,50.00037353
50,200.0011361,50.00029895
50,200.0010167,50.00029895
50,200.0009093,50.00023926
50,200.0008137,50.00023926
50,200.0007277,50.00019149
50,200.0006512,50.00019149
50,200.0005824,50.00015325
50,200.0005212,50.00015325
50,200.0004661,50.00012265
50,200.0004171,50.00012265
50,200.0003731,50.00009816
50,200.0003339,50.00009816
50,200.0002986,50.00007856
50,200.0002672,50.00007856
50,200.000239,50.00006288
50,200.0002138,50.00006288
50,200.0001912,50.00005032
50,200.0001711,50.00005032
50,200.0001531,50.00004027
50,200.000137,50.00004027
50,200.0001225,50.00003223
50,200.0001096,50.00003223
50,200.000098,50.0000258
50,200.0000877,50.0000258
50,200.0000785,50.00002065
50,200.0000702,50.00002065
50,200.0000628,50.00001652
50,200.0000562,50.00001652
50,200.0000503,50.00001322
50,200.000045,50.00001322
50,200.0000402,50.00001058
50,200.000036,50.00001058
50,200.0000322,50.00000847
50,200.0000288,50.00000847
50,200.0000258,50.00000678
50,200.0000231,50.00000678
50,200.0000206,50.00000543
50,200.0000185,50.00000543
50,200.0000165,50.00000434
50,200.0000148,50.00000434
50,200.0000132,50.00000348
50,200.0000118,50.00000348
50,200.0000106,50.00000278
50,200.0000095,50.00000278
50,200.0000085,50.00000223
50,200.0000076,50.00000223
50,200.0000068,50.00000178
50,200.0000061,50.00000178
50,200.0000054,50.00000143
50,200.0000048,50.00000143
50,200.0000043,50.00000114
50,200.0000039,50.00000114
50,200.0000035,50.00000091
50,200.0000031,50.00000091
50,200.0000028,50.00000073
50,200.0000025,50.00000073
50,200.0000022,50.00000059
50,200.000002,50.00000059
50,200.0000018,50.00000047
50,200.0000016,50.00000047
50,200.0000014,50.00000037
50,200.0000013,50.00000037
50,200.0000011,50.0000003
50,200.000001,50.0000003
50,200.0000009,50.00000024
50,200.0000008,50.00000024
50,200.0000007,50.00000019
50,200.0000007,50.00000019
50,200.0000006,50.00000015
50,200.0000005,50.00000015
50,200.0000005,50.00000012
50,200.0000004,50.00000012
50,200.0000004,50.0000001
50,200.0000003,50.0000001
50,200.0000003,50.00000008
50,200.0000003,50.00000008
50,200.0000002,50.00000006
50,200.0000002,50.00000006
50,200.0000002,50.00000005
50,200.0000002,50.00000005
50,200.0000002,50.00000004
50,200.0000001,50.00000004
50,200.0000001,50.00000003
50,200.0000001,50.00000003
50,200.0000001,50.00000003
50,200.0000001,50.00000003
50,200.0000001,50.00000002
50,200.0000001,50.00000002
50,200.0000001,50.00000002
50,200.0000001,50.00000002
50,200.0000001,50.00000001
50,200,50.00000001
50,200,50.00000001
50,200,50.00000001
50,200,50.00000001
50,200,50.00000001
50,200,50.00000001
50,200,50.00000001
50,200,50.00000001
50,200,50.00000001
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
5.00E+01,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
50,200,50
